x,y,z
1110.1960568242223,30040.5782432706,19262.64559658733
76.37649370608581,2081.312472186249,1335.5087106560725
118.90851243978392,3392.172455903491,2152.137600242679
9.100339988277822,247.7726413754994,157.58266499290332
-350.852157158842,-11352.768457200587,-7289.636904852073
43.85669109622728,1445.8000208116932,919.5857314942497
-67.65509447397895,-1858.4585149294683,-1193.2459710710639
23220.607015232992,619835.263355327,395458.4744427044
-130.28072140417544,-4190.1578773825795,-2691.348926429313
42.07786438555922,1139.729825158787,730.9095587260841
75.04025269994528,2044.7144749343024,1300.3304838703912
23.56459119493494,783.1905967903974,498.5135786501093
565.6475072123691,15075.885386005759,9627.15647315628
106.87259485147014,3288.253559599189,2085.4950317808066
206.60900720622897,5798.992593269425,3727.4820555584997
27.968391043673655,751.089609166819,478.4901909647635
122.42132942982616,4106.577505318962,2617.187404871419
38.48100548758312,1087.7036579732116,699.3295836879557
-46.86120866143014,-1321.8807208683404,-849.8345437773662
-67.4961764662279,-1954.4677096542798,-1257.3041591644821
1100.050154538942,34586.47647788312,22234.7074680503
-2542.258303765726,-76871.08457913494,-48743.66489008401
107.48069427863703,3531.8608368876453,2245.8045900131974
45.171379042915675,1523.3361489939223,973.3906913046209
57.17822614736596,1523.9194955951627,973.9622148610101
184.05040619846216,4917.731058287714,3146.7645222089345
7313.30037942649,244805.59482465306,156733.9465450657
-53.83283136948257,-1765.722071670036,-1132.8313097236266
50.76437507632185,1474.0946290566292,934.8592982319603
36.27664615084178,986.911661635859,627.7033479141643
119.36374606359328,3295.7350204664867,2116.7944107003827
38.9622964325856,1109.8563972956633,713.7389530635534
121.77282072573276,3258.1774991852585,2085.663048060058
-110.61225395362005,-3731.2716870818676,-2383.9741002796295
57.62214489028137,1868.7919118268633,1199.8353531851694
19.62905408666059,652.5105131271174,418.14477637664027
244.95780640393366,6830.523009741977,4389.407441213142
72.67360756395767,2408.073218115952,1532.251450621236
190.0026730785965,5165.244997993718,3313.7960153150407
-45.56573266257222,-1242.4357974586253,-790.0495814741253
270.03573399300876,7304.1565905375355,4683.6386803714195
259.56749570950706,7046.9970932195165,4482.907386735473
105.26386545213951,3214.946440582305,2068.173440097702
7.484493950955296,250.33408441772985,160.29977566764939
71.22488972383923,1939.1960731684253,1244.2794445002583
38.97132625882044,1315.003225181007,840.0415721576616
27.48506919291967,927.3911078018497,592.4652718759569
49.88863705272924,1387.517604227539,891.5386330805453
50.29069465813356,1488.2684703090126,957.5896476729484
-162.95290037579906,-5306.104592593022,-3405.9625645107963
16.277506287245934,478.5720577440622,303.45829042464715
-99.92610682625772,-2929.5864779182193,-1857.6708148502823
441.02590413457483,11888.884204879205,7620.438279445315
81.25584119028721,2235.768251975833,1420.7013264268771
68.77528084369688,1839.7000939072202,1172.8480851678398
40.56789583209944,1259.8533916122913,799.1501546065473
58.416122248364026,1899.5069690735297,1206.963088089032
10.355185533472607,307.580116543012,197.90656567673176
49.323708269487845,1317.056603220214,840.0518721580588
16.65253723147512,545.543847141436,350.04581890866444
58.715113387913476,1691.630047817668,1072.9478512893181
44.28410632819986,1360.7760012690107,862.9957053205081
80.77821743942668,2170.5416944058356,1390.6313680722683
-76.71053890354816,-2043.431012916966,-1305.1104634457354
-82.40195377079225,-2261.9941961743416,-1452.3450678396655
23.229102894711318,763.8921777079869,485.74141485915794
38.49164491285412,1064.4444927999161,676.1724934761751
54.01105518588038,1502.113797334727,953.8965707244339
21.422959679428587,575.1907802516972,366.4165160911377
34.21363301140133,927.0903898377429,594.6065212077395
-803.2573282764602,-21495.602606188804,-13761.529605223128
15.931208082665666,474.10925121984354,300.6083484700646
-14.452256796468731,-468.98244172494,-301.1040319305075
934.0771217503544,27815.5985019872,17897.58588569035
99.87648326566342,3305.941673514404,2103.2677904630123
34.885551297151714,945.5645865238381,606.4810743809328
43.27183417027181,1164.06080876674,741.3016315547907
86.72957108701947,2522.817948632152,1599.8556713192577
77.92659487462383,2103.0796273517717,1338.6967014116658
45.959207402042345,1282.9633887803348,814.5665626811614
31.064928776060526,1009.7263727558129,641.5575950725295
48.79713305570658,1399.3151198040662,887.6178777572684
-25180.89021885412,-733093.6735275976,-464887.47460624686
1280.9322925931642,36879.17665273856,23391.21134145714
14.237293288977476,479.98300307708695,306.8689585291364
-35.705436867177504,-1136.5353405108817,-721.4268858126306
49.85605064248207,1404.7960450376463,891.5656689797684
568.5221497913072,17533.222538055652,11277.576957522884
148.21341675385403,4882.797159824175,3105.199335556826
45.721783879379636,1247.305484938217,793.0769520211193
37.74271392741135,1030.1937206680905,654.9998509449963
93.40887361141395,2969.3820839847594,1884.7438818224352
92.68884426122283,2518.840364667327,1616.012032929694
30.577730250875778,1032.2049825798406,658.9697680506177
21.968156047309698,649.0168986002788,417.60388828783954
18.858439408802894,544.7793300219163,345.50982881568075
35.68530948003658,1108.0571787039696,712.617744063488
503.3934723559864,16637.38705505446,10583.166272089406
-188.20735090863033,-5018.008069189923,-3209.302323334644
76.01484949878683,2454.2376429186224,1558.7896541609066
59.38690608249525,1999.410301439567,1278.8911110918384
215.1453293611955,5761.685409251123,3689.501694049996
66.43812275402117,1882.4799630868497,1210.491065675759
14.72427630443108,489.20288310144105,313.54083357158123
-26.577284136208373,-765.0004304632399,-485.208388787824
20.69643031217569,685.1053303355968,439.2565497929795
125.62608974031089,4238.017256250689,2709.1025366432123
29.857460704377694,860.0108780372403,545.4610111935925
67.99802265516587,1816.2618846953367,1162.3669664454014
105.30559226923694,2892.001137953828,1837.8384534566085
59.82300692402819,1599.1232997916138,1023.611607675154
154.7944015931556,5084.324690970729,3261.9253005962782
-3526.412941189859,-94221.05809774605,-60076.12714121379
46.18046347736989,1249.0456257752817,794.8229116811034
1856.4164896201232,61600.11838061803,39197.44167113129
-53.736254930928055,-1527.7158436425752,-982.4716998535853
-84.34494223911359,-2518.1193325859695,-1620.2936442079554
26.414824366230004,814.0822663455552,516.2893880507186
45.33863682230341,1208.518396629898,771.1560443733847
44.969189525775846,1504.5102208051333,958.2493104447984
61.38443442993555,1917.6797214152414,1216.5299009635983
74.35886276804682,2044.1035638832889,1312.6530654363673
208.2874330885333,5572.082949612825,3567.5127431403557
39.88764662374562,1070.1224110357466,685.5160196488814
90.37779784129445,2804.5530307874888,1803.742999897968
22.927322823528417,695.3396878805644,447.37673844465473
140.08663566007576,3922.661080822743,2521.4016890753933
41.830306152155096,1225.0526418132647,788.23385089148
153.93659779596774,5005.671762598694,3213.6381990981977
-23.4427688013821,-771.9370274010179,-495.16459906517343
38.926708955660075,1172.2797425205179,743.2605553771948
151.14622890578565,4140.328322972182,2631.5488660993396
-21.238867009999726,-599.5143305006812,-380.4459605373975
-287.70466814794815,-7677.121005773178,-4912.2144783456115
54.67572071233705,1818.1544066537022,1165.2476815458058
130.0389443720493,4234.708158210338,2690.7747934425674
44.04186305601362,1486.1754200427424,948.2129921476438
80.49505331750511,2173.005519181963,1393.2677144987065
-76.67425589372458,-2561.1756118839867,-1640.6161117893585
46.59958073254425,1467.896493513829,943.7070353795754
-2228.8609067575853,-66005.26801973919,-41848.69659386908
59.02953242183065,1650.9057195612074,1061.1299405871127
36.87300342458897,1151.4652980562369,730.4390376892438
37.26597197932595,1089.7512669811852,701.1777980912809
122.7552944436811,3567.2738735827197,2262.118200215532
-172.09661388342036,-5238.227009214314,-3370.1520212636224
17.65651174390286,568.0528295592482,364.9014222627064
67.0828286180057,2053.221971456704,1301.9810945600434
39.53004366034994,1143.4944937569085,735.6646924337717
-23.99591893722383,-794.2828095785069,-505.2772892285571
81.97679550404277,2425.751904088474,1560.9039340083164
270.5980666221214,8495.82046939073,5462.530643090618
40.724452879829705,1328.384568158701,852.6875824535475
29.415984711627416,789.6137487679947,502.94184890968626
15.625979528491879,503.2665241830619,319.58878267250446
70.29122176220169,2305.6259926885655,1479.435094302232
112.26977863964989,3202.955396302405,2031.8476325726522
-55.84850138362065,-1703.853804555686,-1096.197622422505
153.8258036005295,4142.005203089441,2654.9669589917303
51.7424201805449,1587.043501394824,1006.388860333277
49.678641874181835,1339.971134835445,859.0899390446441
172.81041195607816,5167.203709338852,3324.9633508593997
28.277354323098457,785.1112925244757,504.4776673798896
133.2124248126026,3544.5736345326754,2264.750568334488
45.72327063419352,1227.8498338855584,786.7388547370463
106.88763372515157,3428.896381986586,2202.961014249576
512.0585487094143,13624.464909474571,8704.106464158645
35.74681662794661,1016.7144026958057,653.8835010907547
87.81197513739687,2336.8052701748525,1492.1765095300177
39.139442255641235,1302.5565675007183,829.0177157983384
206.45511676655522,5583.169019943066,3580.6280608611064
44.70141351896416,1193.8115415890782,764.1258213597731
81.57492024365959,2726.3159876696577,1746.380004174131
81.7620506134204,2578.5013142684547,1657.6925558691073
603.734046387909,20391.424004824643,13012.98102320491
122.44747650000447,3262.930543004757,2087.1085139932543
126.50194726952172,3647.889151034836,2346.791061584266
47.14878231625873,1543.88265393692,981.2927137627121
89.74789335451713,2415.377731823532,1537.814145314447
66.69094943522651,2141.1222089178236,1359.4534280931678
-31.518323671930357,-851.8804507289725,-542.0817740195878
243.0468864685634,6514.187283779824,4150.087180511282
65.28621228994501,1837.2081677673773,1165.9621768147388
90.66267151886464,2785.867041721912,1766.6193363313325
-29.423392772656317,-794.1022154422019,-509.16931875083253
-43.97497123834268,-1174.3174502028664,-748.7101815902612
129.2511199568861,3476.0497611570954,2213.323023605231
39.111720505334596,1056.7750130769928,677.6826511512852
21.419051208962593,720.0210658722706,458.8726466532168
6165.878711098431,193849.18090248763,122987.33873645043
-12.790236415070522,-431.3642433689246,-275.8744249782383
91.82067527749574,2821.2397339733557,1814.9191703659571
224.55235334496177,6489.221109662824,4115.267850971557
82.56242906203613,2499.283733282628,1608.1241608116545
90.42767375455674,2440.6092525074255,1564.914220204921
50.230882350889644,1337.3013308183295,853.5003811656063
59.8941406902386,1659.567174290014,1066.2805791506125
141.49559642398535,4088.595512522463,2630.4353844441575
15.267449398745438,464.92035143509975,299.12804769011706
111.95653873478545,2994.494240462503,1908.42844268613
43.592887138060206,1183.2968211695961,759.1900662332629
24.071894966557572,661.9779810269577,420.6019999569471
35.29355785345847,1157.137642712064,742.5531486545219
41.66646608034868,1120.2984417799846,713.3350623230072
67.13486631094838,2260.067846070863,1440.6869269640652
46.81547516724883,1446.283402722289,917.2056415236875
-39.46869368769416,-1321.6402676033392,-846.4351251545912
-8.782855416373465,-281.5773461703763,-178.7649662650632
14.922021072050908,502.34165270810075,321.4357784554693
48.7152814471072,1397.3142491523329,898.8655907110226
36.59037866513208,1151.7491004694884,730.7349333968214
-516.3002828205254,-16893.087561272765,-10736.275902753063
181.49182328580355,4885.171370714746,3110.038890966269
-42.06554861911062,-1336.120832429485,-858.7960576191884
87.51687127023968,2750.410750814818,1768.4610274340757
42.656363982656146,1234.8943753156127,783.0905649197437
-93.31709838519801,-2597.503032817345,-1649.2027805298194
-717.851035023394,-19098.733276353054,-12192.159568762416
87.21495638642952,2342.3693110716367,1501.0375648417578
44.35090601503913,1252.3182508082145,805.2710651399611
-49.69772341592765,-1678.2359879549729,-1070.5981488445486
30.016351371617436,862.6418409424385,547.1061150712941
71.05753614395324,1890.8863644792045,1206.8994413440669
136.03032496309535,4485.42901441502,2852.176748546465
-449.26777043919253,-11947.226366698185,-7629.758110292871
71.05542695181565,2108.9706205863267,1357.1521073737001
27.700685807690657,936.2691868248999,597.4493786076409
34.12657083187569,964.4243285090297,620.1724668807205
36.44183377565704,1226.041620015322,781.3736902450485
72.98684716165357,2427.5435942262657,1556.0155123152363
71.23148428097272,2172.1048615948,1397.5435481472311
-815.245430291138,-21678.117383598776,-13843.292824934793
48.244105111574996,1365.9500281035373,878.4266635236221
24.38993063592146,694.1642789235735,446.47377046866967
15.183563610120611,404.09835760574964,257.88213575412203
192.02590391446796,5488.087245945573,3481.0660809901938
32.46209952706458,894.8745187608513,574.8268503099378
81.18267740416448,2158.7239240825647,1378.4270109291479
31.274929158948364,1039.1797634197526,661.2085535123452
181.74563566032847,5957.2596916067305,3786.382520906582
77.69879397709457,2372.1303978936653,1526.226037369964
88.63116927354413,2392.1914019355804,1522.3334472475276
159.6797354271667,4724.56598231948,2995.2553778900956
50.3968918882354,1438.989097023995,925.6109301658865
617.8596731483008,20900.782706079077,13342.901426231783
55.913545024276566,1486.424154921106,949.5754395663474
112.548643848206,3132.1968891787246,2012.9906529569155
-392.57995595766414,-13091.969278192728,-8389.562726448139
-272.5615919733448,-8067.521312154459,-5191.613037384179
73.26449426805254,2424.65624371934,1542.1841810268704
29.60589213875166,865.6181203746405,548.8269154432959
59.28749306388405,1904.4329945840486,1223.5692985710118
92.54729545831607,3119.958739125678,1996.067590913218
